Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-22 01:00:00+00:00,140.21299743652344,140.27000427246094,139.97999572753906,140.19400024414062,140.19400024414062,0
2022-12-22 02:00:00+00:00,140.19500732421875,140.2899932861328,139.9199981689453,140.0590057373047,140.0590057373047,0
2022-12-22 03:00:00+00:00,140.0590057373047,140.23300170898438,139.99000549316406,140.22300720214844,140.22300720214844,0
2022-12-22 04:00:00+00:00,140.2270050048828,140.3509979248047,140.17999267578125,140.25,140.25,0
2022-12-22 05:00:00+00:00,140.2519989013672,140.3820037841797,140.19000244140625,140.36399841308594,140.36399841308594,0
2022-12-22 06:00:00+00:00,140.33999633789062,140.41400146484375,140.25999450683594,140.3719940185547,140.3719940185547,0
2022-12-22 07:00:00+00:00,140.37100219726562,140.48199462890625,140.25999450683594,140.3769989013672,140.3769989013672,0
2022-12-22 08:00:00+00:00,140.3769989013672,140.5919952392578,140.22999572753906,140.40699768066406,140.40699768066406,0
2022-12-22 09:00:00+00:00,140.406005859375,140.5800018310547,140.24000549316406,140.51600646972656,140.51600646972656,0
2022-12-22 10:00:00+00:00,140.51600646972656,140.65899658203125,140.3300018310547,140.3560028076172,140.3560028076172,0
2022-12-22 11:00:00+00:00,140.35299682617188,140.45599365234375,140.13999938964844,140.2100067138672,140.2100067138672,0
2022-12-22 12:00:00+00:00,140.24000549316406,140.52099609375,140.19000244140625,140.4949951171875,140.4949951171875,0
2022-12-22 13:00:00+00:00,140.4949951171875,140.54800415039062,140.2100067138672,140.45899963378906,140.45899963378906,0
2022-12-22 14:00:00+00:00,140.46299743652344,140.54299926757812,140.1699981689453,140.375,140.375,0
2022-12-22 15:00:00+00:00,140.3730010986328,140.40899658203125,140.0399932861328,140.2220001220703,140.2220001220703,0
2022-12-22 16:00:00+00:00,140.2220001220703,140.26400756835938,140.02000427246094,140.10000610351562,140.10000610351562,0
2022-12-22 17:00:00+00:00,140.11000061035156,140.22000122070312,140.02000427246094,140.13400268554688,140.13400268554688,0
2022-12-22 18:00:00+00:00,140.13900756835938,140.1959991455078,140.02999877929688,140.09100341796875,140.09100341796875,0
2022-12-22 19:00:00+00:00,140.08999633789062,140.3179931640625,140.0,140.25799560546875,140.25799560546875,0
2022-12-22 20:00:00+00:00,140.25799560546875,140.3939971923828,140.14999389648438,140.28700256347656,140.28700256347656,0
2022-12-22 21:00:00+00:00,140.2830047607422,140.3159942626953,140.10000610351562,140.17300415039062,140.17300415039062,0
2022-12-22 22:00:00+00:00,140.24000549316406,140.3780059814453,140.1060028076172,140.27000427246094,140.27000427246094,0
2022-12-22 23:00:00+00:00,140.28199768066406,140.37399291992188,140.03599548339844,140.30299377441406,140.30299377441406,0
2022-12-23 00:00:00+00:00,140.3179931640625,140.55999755859375,140.1699981689453,140.37399291992188,140.37399291992188,0
2022-12-23 01:00:00+00:00,140.375,140.7169952392578,140.30999755859375,140.61199951171875,140.61199951171875,0
2022-12-23 02:00:00+00:00,140.6179962158203,140.82400512695312,140.5800018310547,140.6999969482422,140.6999969482422,0
2022-12-23 03:00:00+00:00,140.70399475097656,140.77000427246094,140.60000610351562,140.69900512695312,140.69900512695312,0
2022-12-23 04:00:00+00:00,140.69400024414062,140.75399780273438,140.61000061035156,140.718994140625,140.718994140625,0
2022-12-23 05:00:00+00:00,140.7100067138672,140.77699279785156,140.5800018310547,140.6929931640625,140.6929931640625,0
2022-12-23 06:00:00+00:00,140.6929931640625,140.76300048828125,140.6199951171875,140.70399475097656,140.70399475097656,0
2022-12-23 07:00:00+00:00,140.6999969482422,140.86099243164062,140.5800018310547,140.8159942626953,140.8159942626953,0
2022-12-23 08:00:00+00:00,140.82400512695312,140.86300659179688,140.50999450683594,140.60800170898438,140.60800170898438,0
2022-12-23 09:00:00+00:00,140.60899353027344,140.7469940185547,140.52999877929688,140.6580047607422,140.6580047607422,0
2022-12-23 10:00:00+00:00,140.64999389648438,140.86399841308594,140.63999938964844,140.8000030517578,140.8000030517578,0
2022-12-23 11:00:00+00:00,140.80599975585938,140.95599365234375,140.7100067138672,140.8300018310547,140.8300018310547,0
2022-12-23 12:00:00+00:00,140.8350067138672,140.9429931640625,140.72999572753906,140.91299438476562,140.91299438476562,0
2022-12-23 13:00:00+00:00,140.91099548339844,141.0240020751953,140.6699981689453,140.8699951171875,140.8699951171875,0
2022-12-23 14:00:00+00:00,140.86599731445312,141.1750030517578,140.8300018310547,141.13499450683594,141.13499450683594,0
2022-12-23 15:00:00+00:00,141.12600708007812,141.21400451660156,140.8800048828125,140.98399353027344,140.98399353027344,0
2022-12-23 16:00:00+00:00,140.98199462890625,141.072998046875,140.9199981689453,140.99899291992188,140.99899291992188,0
2022-12-23 17:00:00+00:00,141.0,141.14500427246094,140.9499969482422,141.10499572753906,141.10499572753906,0
2022-12-23 18:00:00+00:00,141.10499572753906,141.12600708007812,140.88999938964844,140.9409942626953,140.9409942626953,0
2022-12-23 19:00:00+00:00,140.9409942626953,141.13999938964844,140.8800048828125,141.09100341796875,141.09100341796875,0
2022-12-23 20:00:00+00:00,141.08999633789062,141.10499572753906,140.94000244140625,141.0570068359375,141.0570068359375,0
2022-12-23 21:00:00+00:00,141.05999755859375,141.09300231933594,140.83999633789062,140.95199584960938,140.95199584960938,0
2022-12-23 22:00:00+00:00,140.97000122070312,141.1230010986328,140.9600067138672,141.1230010986328,141.1230010986328,0
2022-12-26 00:00:00+00:00,140.95799255371094,141.23399353027344,140.26699829101562,140.4980010986328,140.4980010986328,0
2022-12-26 01:00:00+00:00,140.49099731445312,140.78799438476562,140.44700622558594,140.63699340820312,140.63699340820312,0
2022-12-26 02:00:00+00:00,140.63600158691406,140.73500061035156,140.48300170898438,140.5919952392578,140.5919952392578,0
2022-12-26 03:00:00+00:00,140.59800720214844,140.74000549316406,140.55299377441406,140.64999389648438,140.64999389648438,0
2022-12-26 04:00:00+00:00,140.64999389648438,140.90699768066406,140.6280059814453,140.8300018310547,140.8300018310547,0
2022-12-26 05:00:00+00:00,140.8470001220703,140.96600341796875,140.7469940185547,140.906005859375,140.906005859375,0
2022-12-26 06:00:00+00:00,140.8820037841797,141.05799865722656,140.87399291992188,141.0,141.0,0
2022-12-26 07:00:00+00:00,140.968994140625,141.11700439453125,140.83799743652344,141.0399932861328,141.0399932861328,0
2022-12-26 08:00:00+00:00,140.98800659179688,141.17999267578125,140.94000244140625,141.11199951171875,141.11199951171875,0
2022-12-26 09:00:00+00:00,141.0290069580078,141.4199981689453,140.99600219726562,141.3470001220703,141.3470001220703,0
2022-12-26 10:00:00+00:00,141.32699584960938,141.54100036621094,141.16799926757812,141.4739990234375,141.4739990234375,0
2022-12-26 11:00:00+00:00,141.40899658203125,141.52999877929688,141.36000061035156,141.375,141.375,0
2022-12-26 12:00:00+00:00,141.39599609375,141.55999755859375,141.25799560546875,141.3209991455078,141.3209991455078,0
2022-12-26 13:00:00+00:00,141.30999755859375,141.52999877929688,141.2030029296875,141.25599670410156,141.25599670410156,0
2022-12-26 14:00:00+00:00,141.25100708007812,141.41000366210938,141.16000366210938,141.197998046875,141.197998046875,0
2022-12-26 15:00:00+00:00,141.16700744628906,141.38999938964844,141.1439971923828,141.3000030517578,141.3000030517578,0
2022-12-26 16:00:00+00:00,141.21200561523438,141.33999633789062,141.1929931640625,141.23300170898438,141.23300170898438,0
2022-12-26 17:00:00+00:00,141.24000549316406,141.33999633789062,141.18099975585938,141.22500610351562,141.22500610351562,0
2022-12-26 18:00:00+00:00,141.22300720214844,141.3070068359375,141.15499877929688,141.21600341796875,141.21600341796875,0
2022-12-26 19:00:00+00:00,141.22500610351562,141.322998046875,141.19200134277344,141.218994140625,141.218994140625,0
2022-12-26 20:00:00+00:00,141.2209930419922,141.3249969482422,141.1699981689453,141.2429962158203,141.2429962158203,0
2022-12-26 21:00:00+00:00,141.25999450683594,141.41000366210938,141.1999969482422,141.2729949951172,141.2729949951172,0
2022-12-26 22:00:00+00:00,141.27999877929688,141.375,141.1929931640625,141.33799743652344,141.33799743652344,0
2022-12-26 23:00:00+00:00,141.31700134277344,141.375,141.13699340820312,141.26199340820312,141.26199340820312,0
2022-12-27 00:00:00+00:00,141.25399780273438,141.7100067138672,141.07000732421875,141.56100463867188,141.56100463867188,0
2022-12-27 01:00:00+00:00,141.5540008544922,141.7010040283203,141.4199981689453,141.52099609375,141.52099609375,0
2022-12-27 02:00:00+00:00,141.51600646972656,141.62100219726562,141.3300018310547,141.45199584960938,141.45199584960938,0
2022-12-27 03:00:00+00:00,141.4499969482422,141.53900146484375,141.25,141.41400146484375,141.41400146484375,0
2022-12-27 04:00:00+00:00,141.36000061035156,141.56199645996094,141.3300018310547,141.46200561523438,141.46200561523438,0
2022-12-27 05:00:00+00:00,141.468994140625,141.57200622558594,141.38999938964844,141.50900268554688,141.50900268554688,0
2022-12-27 06:00:00+00:00,141.5019989013672,141.60699462890625,141.4199981689453,141.6060028076172,141.6060028076172,0
2022-12-27 07:00:00+00:00,141.6060028076172,141.70700073242188,141.3800048828125,141.44200134277344,141.44200134277344,0
2022-12-27 08:00:00+00:00,141.44500732421875,141.89500427246094,141.33999633789062,141.7740020751953,141.7740020751953,0
2022-12-27 09:00:00+00:00,141.77499389648438,142.02499389648438,141.72999572753906,141.97000122070312,141.97000122070312,0
2022-12-27 10:00:00+00:00,141.96400451660156,142.27200317382812,141.8300018310547,142.15499877929688,142.15499877929688,0
2022-12-27 11:00:00+00:00,142.14999389648438,142.2100067138672,141.9199981689453,141.98300170898438,141.98300170898438,0
2022-12-27 12:00:00+00:00,141.98199462890625,142.0070037841797,141.6699981689453,141.72999572753906,141.72999572753906,0
2022-12-27 13:00:00+00:00,141.73399353027344,141.96200561523438,141.60000610351562,141.83700561523438,141.83700561523438,0
2022-12-27 14:00:00+00:00,141.82899475097656,141.88800048828125,141.52999877929688,141.81199645996094,141.81199645996094,0
2022-12-27 15:00:00+00:00,141.81100463867188,142.00900268554688,141.7100067138672,142.00100708007812,142.00100708007812,0
2022-12-27 16:00:00+00:00,141.99400329589844,142.2010040283203,141.9199981689453,142.13999938964844,142.13999938964844,0
2022-12-27 17:00:00+00:00,142.1479949951172,142.15899658203125,141.8800048828125,141.9949951171875,141.9949951171875,0
2022-12-27 18:00:00+00:00,141.97999572753906,142.0540008544922,141.86000061035156,142.0489959716797,142.0489959716797,0
2022-12-27 19:00:00+00:00,142.0399932861328,142.1230010986328,141.9199981689453,142.03900146484375,142.03900146484375,0
2022-12-27 20:00:00+00:00,142.03900146484375,142.16299438476562,142.00999450683594,142.10299682617188,142.10299682617188,0
2022-12-27 21:00:00+00:00,142.10400390625,142.12899780273438,141.9199981689453,142.01100158691406,142.01100158691406,0
2022-12-27 22:00:00+00:00,141.99000549316406,142.07000732421875,141.875,142.02999877929688,142.02999877929688,0
2022-12-27 23:00:00+00:00,141.9320068359375,142.0500030517578,141.8699951171875,141.99099731445312,141.99099731445312,0
2022-12-28 00:00:00+00:00,141.97999572753906,142.32200622558594,141.94000244140625,142.10400390625,142.10400390625,0
2022-12-28 01:00:00+00:00,142.10000610351562,142.31100463867188,142.05999755859375,142.2830047607422,142.2830047607422,0
2022-12-28 02:00:00+00:00,142.2830047607422,142.66400146484375,142.25999450683594,142.58200073242188,142.58200073242188,0
2022-12-28 03:00:00+00:00,142.58799743652344,142.93699645996094,142.49000549316406,142.7989959716797,142.7989959716797,0
2022-12-28 04:00:00+00:00,142.80099487304688,142.8719940185547,142.52999877929688,142.56700134277344,142.56700134277344,0
2022-12-28 05:00:00+00:00,142.5659942626953,142.78199768066406,142.52999877929688,142.72999572753906,142.72999572753906,0
2022-12-28 06:00:00+00:00,142.7259979248047,142.75,142.44000244140625,142.6999969482422,142.6999969482422,0
2022-12-28 07:00:00+00:00,142.7030029296875,142.70799255371094,142.47000122070312,142.552001953125,142.552001953125,0
2022-12-28 08:00:00+00:00,142.5540008544922,142.7259979248047,142.4199981689453,142.57000732421875,142.57000732421875,0
2022-12-28 09:00:00+00:00,142.60000610351562,142.72000122070312,142.49000549316406,142.5709991455078,142.5709991455078,0
2022-12-28 10:00:00+00:00,142.56700134277344,142.5800018310547,142.25,142.3489990234375,142.3489990234375,0
2022-12-28 11:00:00+00:00,142.3489990234375,142.552001953125,142.3000030517578,142.48800659179688,142.48800659179688,0
2022-12-28 12:00:00+00:00,142.48800659179688,142.5229949951172,142.1199951171875,142.14500427246094,142.14500427246094,0
2022-12-28 13:00:00+00:00,142.14300537109375,142.4510040283203,142.1199951171875,142.4040069580078,142.4040069580078,0
2022-12-28 14:00:00+00:00,142.40199279785156,142.8560028076172,142.30999755859375,142.83900451660156,142.83900451660156,0
2022-12-28 15:00:00+00:00,142.8419952392578,142.86000061035156,142.35000610351562,142.531005859375,142.531005859375,0
2022-12-28 16:00:00+00:00,142.53199768066406,142.66000366210938,142.39999389648438,142.61300659179688,142.61300659179688,0
2022-12-28 17:00:00+00:00,142.60000610351562,142.63400268554688,142.44000244140625,142.61199951171875,142.61199951171875,0
2022-12-28 18:00:00+00:00,142.60800170898438,142.6490020751953,142.52000427246094,142.5679931640625,142.5679931640625,0
2022-12-28 19:00:00+00:00,142.5679931640625,142.75900268554688,142.5,142.66799926757812,142.66799926757812,0
2022-12-28 20:00:00+00:00,142.66700744628906,142.71099853515625,142.58999633789062,142.65699768066406,142.65699768066406,0
2022-12-28 21:00:00+00:00,142.6580047607422,142.73599243164062,142.61000061035156,142.6999969482422,142.6999969482422,0
2022-12-28 22:00:00+00:00,142.6739959716797,142.7220001220703,142.5019989013672,142.55299377441406,142.55299377441406,0
2022-12-28 23:00:00+00:00,142.5279998779297,142.66400146484375,142.3800048828125,142.48699951171875,142.48699951171875,0
2022-12-29 00:00:00+00:00,142.46600341796875,142.59100341796875,142.27999877929688,142.48800659179688,142.48800659179688,0
2022-12-29 01:00:00+00:00,142.48800659179688,142.53199768066406,142.05999755859375,142.13400268554688,142.13400268554688,0
2022-12-29 02:00:00+00:00,142.13400268554688,142.16900634765625,141.8699951171875,142.0800018310547,142.0800018310547,0
2022-12-29 03:00:00+00:00,142.0850067138672,142.23199462890625,142.00999450683594,142.1999969482422,142.1999969482422,0
2022-12-29 04:00:00+00:00,142.19500732421875,142.20599365234375,141.97000122070312,141.98500061035156,141.98500061035156,0
2022-12-29 05:00:00+00:00,141.98399353027344,142.0959930419922,141.9499969482422,142.0279998779297,142.0279998779297,0
2022-12-29 06:00:00+00:00,142.02699279785156,142.06300354003906,141.82000732421875,141.94200134277344,141.94200134277344,0
2022-12-29 07:00:00+00:00,141.9409942626953,142.16900634765625,141.89999389648438,142.12899780273438,142.12899780273438,0
2022-12-29 08:00:00+00:00,142.1280059814453,142.29600524902344,141.97000122070312,142.05599975585938,142.05599975585938,0
2022-12-29 09:00:00+00:00,142.05299377441406,142.41000366210938,142.0399932861328,142.38999938964844,142.38999938964844,0
2022-12-29 10:00:00+00:00,142.39199829101562,142.4029998779297,142.2100067138672,142.33299255371094,142.33299255371094,0
2022-12-29 11:00:00+00:00,142.3300018310547,142.33399963378906,142.19000244140625,142.3000030517578,142.3000030517578,0
2022-12-29 12:00:00+00:00,142.3040008544922,142.41299438476562,142.25,142.36199951171875,142.36199951171875,0
2022-12-29 13:00:00+00:00,142.36399841308594,142.39500427246094,141.86000061035156,141.8990020751953,141.8990020751953,0
2022-12-29 14:00:00+00:00,141.8990020751953,142.0590057373047,141.5500030517578,141.6269989013672,141.6269989013672,0
2022-12-29 15:00:00+00:00,141.6320037841797,142.14500427246094,141.5399932861328,142.11300659179688,142.11300659179688,0
2022-12-29 16:00:00+00:00,142.11300659179688,142.197998046875,141.97999572753906,142.0489959716797,142.0489959716797,0
2022-12-29 17:00:00+00:00,142.05099487304688,142.19700622558594,141.99000549316406,142.11900329589844,142.11900329589844,0
2022-12-29 18:00:00+00:00,142.11099243164062,142.1280059814453,141.89999389648438,142.00100708007812,142.00100708007812,0
2022-12-29 19:00:00+00:00,141.9949951171875,142.05299377441406,141.8699951171875,141.90899658203125,141.90899658203125,0
2022-12-29 20:00:00+00:00,141.91299438476562,141.98699951171875,141.8000030517578,141.91700744628906,141.91700744628906,0
2022-12-29 21:00:00+00:00,141.91400146484375,141.94700622558594,141.74000549316406,141.80599975585938,141.80599975585938,0
2022-12-29 22:00:00+00:00,141.8179931640625,141.9080047607422,141.68499755859375,141.8070068359375,141.8070068359375,0
2022-12-29 23:00:00+00:00,141.8070068359375,141.86700439453125,141.6300048828125,141.73500061035156,141.73500061035156,0
2022-12-30 00:00:00+00:00,141.70799255371094,141.76199340820312,141.24000549316406,141.30499267578125,141.30499267578125,0
2022-12-30 01:00:00+00:00,141.30499267578125,141.35800170898438,141.14999389648438,141.22000122070312,141.22000122070312,0
2022-12-30 02:00:00+00:00,141.2100067138672,141.42300415039062,141.1999969482422,141.31100463867188,141.31100463867188,0
2022-12-30 03:00:00+00:00,141.30999755859375,141.45599365234375,141.27000427246094,141.4199981689453,141.4199981689453,0
2022-12-30 04:00:00+00:00,141.4199981689453,141.51499938964844,141.35000610351562,141.375,141.375,0
2022-12-30 05:00:00+00:00,141.3719940185547,141.40699768066406,141.13999938964844,141.1790008544922,141.1790008544922,0
2022-12-30 06:00:00+00:00,141.177001953125,141.2100067138672,140.97000122070312,141.00399780273438,141.00399780273438,0
2022-12-30 07:00:00+00:00,141.0030059814453,141.13299560546875,140.61000061035156,140.75599670410156,140.75599670410156,0
2022-12-30 08:00:00+00:00,140.73899841308594,140.85699462890625,140.4199981689453,140.57200622558594,140.57200622558594,0
2022-12-30 09:00:00+00:00,140.5709991455078,140.81500244140625,140.3300018310547,140.77200317382812,140.77200317382812,0
2022-12-30 10:00:00+00:00,140.77200317382812,140.8780059814453,140.58999633789062,140.7220001220703,140.7220001220703,0
2022-12-30 11:00:00+00:00,140.7169952392578,140.8719940185547,140.63999938964844,140.66000366210938,140.66000366210938,0
2022-12-30 12:00:00+00:00,140.66600036621094,141.0240020751953,140.61000061035156,140.73300170898438,140.73300170898438,0
2022-12-30 13:00:00+00:00,140.7209930419922,140.81500244140625,140.50999450683594,140.72999572753906,140.72999572753906,0
2022-12-30 14:00:00+00:00,140.74200439453125,140.93699645996094,140.50999450683594,140.8699951171875,140.8699951171875,0
2022-12-30 15:00:00+00:00,140.875,141.23500061035156,140.75,140.82400512695312,140.82400512695312,0
2022-12-30 16:00:00+00:00,140.82200622558594,141.01100158691406,140.7100067138672,141.00900268554688,141.00900268554688,0
2022-12-30 17:00:00+00:00,141.01100158691406,141.13400268554688,140.30999755859375,140.33700561523438,140.33700561523438,0
2022-12-30 18:00:00+00:00,140.33700561523438,140.375,140.02000427246094,140.0780029296875,140.0780029296875,0
2022-12-30 19:00:00+00:00,140.07899475097656,140.29600524902344,139.97999572753906,140.16000366210938,140.16000366210938,0
2022-12-30 20:00:00+00:00,140.16000366210938,140.5570068359375,140.11000061035156,140.5469970703125,140.5469970703125,0
2022-12-30 21:00:00+00:00,140.54600524902344,140.55499267578125,140.19900512695312,140.3419952392578,140.3419952392578,0
2022-12-30 22:00:00+00:00,140.3179931640625,140.36700439453125,140.3070068359375,140.36599731445312,140.36599731445312,0
2022-12-30 23:00:00+00:00,140.3070068359375,140.36599731445312,140.3070068359375,140.3070068359375,140.3070068359375,0
2023-01-02 00:00:00+00:00,140.10000610351562,140.26600646972656,139.9239959716797,140.14999389648438,140.14999389648438,0
2023-01-02 01:00:00+00:00,140.14199829101562,140.25,139.99200439453125,140.0240020751953,140.0240020751953,0
2023-01-02 02:00:00+00:00,140.11000061035156,140.19000244140625,139.92100524902344,140.08700561523438,140.08700561523438,0
2023-01-02 03:00:00+00:00,140.08599853515625,140.16799926757812,139.93699645996094,139.98699951171875,139.98699951171875,0
2023-01-02 04:00:00+00:00,139.98800659179688,140.13800048828125,139.9510040283203,140.03900146484375,140.03900146484375,0
2023-01-02 05:00:00+00:00,140.0679931640625,140.11900329589844,139.83599853515625,139.96400451660156,139.96400451660156,0
2023-01-02 06:00:00+00:00,139.98599243164062,140.08999633789062,139.6529998779297,139.96099853515625,139.96099853515625,0
2023-01-02 07:00:00+00:00,139.9600067138672,140.03799438476562,139.60699462890625,139.79400634765625,139.79400634765625,0
2023-01-02 08:00:00+00:00,139.79200744628906,140.0500030517578,139.71200561523438,139.81900024414062,139.81900024414062,0
2023-01-02 09:00:00+00:00,139.81900024414062,140.10899353027344,139.68499755859375,139.76199340820312,139.76199340820312,0
2023-01-02 10:00:00+00:00,139.72799682617188,139.82699584960938,139.5749969482422,139.73399353027344,139.73399353027344,0
2023-01-02 11:00:00+00:00,139.72300720214844,139.843994140625,139.6439971923828,139.71600341796875,139.71600341796875,0
2023-01-02 12:00:00+00:00,139.70199584960938,139.75799560546875,139.5399932861328,139.64199829101562,139.64199829101562,0
2023-01-02 13:00:00+00:00,139.6439971923828,139.70899963378906,139.47500610351562,139.52499389648438,139.52499389648438,0
2023-01-02 14:00:00+00:00,139.49000549316406,139.61700439453125,139.44000244140625,139.4969940185547,139.4969940185547,0
2023-01-02 15:00:00+00:00,139.5229949951172,139.60699462890625,139.35800170898438,139.40899658203125,139.40899658203125,0
2023-01-02 16:00:00+00:00,139.41799926757812,139.57899475097656,139.22999572753906,139.33099365234375,139.33099365234375,0
2023-01-02 17:00:00+00:00,139.3300018310547,139.44400024414062,139.2689971923828,139.41600036621094,139.41600036621094,0
2023-01-02 18:00:00+00:00,139.4040069580078,139.43299865722656,139.22900390625,139.2740020751953,139.2740020751953,0
2023-01-02 19:00:00+00:00,139.302001953125,139.3699951171875,139.2220001220703,139.29100036621094,139.29100036621094,0
2023-01-02 20:00:00+00:00,139.29100036621094,139.51199340820312,139.23399353027344,139.41400146484375,139.41400146484375,0
2023-01-02 21:00:00+00:00,139.43899536132812,139.51699829101562,139.2480010986328,139.41000366210938,139.41000366210938,0
2023-01-02 22:00:00+00:00,139.42999267578125,139.572998046875,139.36000061035156,139.41600036621094,139.41600036621094,0
2023-01-02 23:00:00+00:00,139.41099548339844,140.01100158691406,139.34300231933594,139.63099670410156,139.63099670410156,0
2023-01-03 00:00:00+00:00,139.63499450683594,139.73899841308594,139.30999755859375,139.36300659179688,139.36300659179688,0
2023-01-03 01:00:00+00:00,139.36599731445312,139.39500427246094,138.33200073242188,138.72900390625,138.72900390625,0
2023-01-03 02:00:00+00:00,138.73199462890625,138.9040069580078,138.5,138.71200561523438,138.71200561523438,0
2023-01-03 03:00:00+00:00,138.71099853515625,138.76199340820312,138.4199981689453,138.5050048828125,138.5050048828125,0
2023-01-03 04:00:00+00:00,138.4969940185547,138.5279998779297,138.2100067138672,138.24000549316406,138.24000549316406,0
2023-01-03 05:00:00+00:00,138.23899841308594,138.5590057373047,138.17999267578125,138.4320068359375,138.4320068359375,0
2023-01-03 06:00:00+00:00,138.4219970703125,138.55499267578125,138.2100067138672,138.3090057373047,138.3090057373047,0
2023-01-03 07:00:00+00:00,138.3070068359375,138.5540008544922,138.17999267578125,138.22300720214844,138.22300720214844,0
2023-01-03 08:00:00+00:00,138.22300720214844,138.4199981689453,137.92999267578125,137.9980010986328,137.9980010986328,0
2023-01-03 09:00:00+00:00,137.9969940185547,137.99899291992188,137.36000061035156,137.55599975585938,137.55599975585938,0
2023-01-03 10:00:00+00:00,137.552001953125,137.81399536132812,137.47999572753906,137.62899780273438,137.62899780273438,0
2023-01-03 11:00:00+00:00,137.63600158691406,137.8070068359375,137.4499969482422,137.78700256347656,137.78700256347656,0
2023-01-03 12:00:00+00:00,137.78900146484375,138.12600708007812,137.75,137.9949951171875,137.9949951171875,0
2023-01-03 13:00:00+00:00,137.97799682617188,138.11599731445312,137.8000030517578,137.97500610351562,137.97500610351562,0
2023-01-03 14:00:00+00:00,137.97000122070312,138.11900329589844,137.5800018310547,137.65899658203125,137.65899658203125,0
2023-01-03 15:00:00+00:00,137.66400146484375,138.35000610351562,137.6300048828125,138.0,138.0,0
2023-01-03 16:00:00+00:00,138.0030059814453,138.1929931640625,137.82000732421875,138.1300048828125,138.1300048828125,0
2023-01-03 17:00:00+00:00,138.13299560546875,138.13299560546875,137.85000610351562,137.93600463867188,137.93600463867188,0
2023-01-03 18:00:00+00:00,137.92999267578125,137.95599365234375,137.77000427246094,137.89100646972656,137.89100646972656,0
2023-01-03 19:00:00+00:00,137.89199829101562,138.18699645996094,137.80999755859375,138.18699645996094,138.18699645996094,0
2023-01-03 20:00:00+00:00,138.18499755859375,138.27000427246094,138.08999633789062,138.17999267578125,138.17999267578125,0
2023-01-03 21:00:00+00:00,138.18600463867188,138.22999572753906,138.05999755859375,138.16000366210938,138.16000366210938,0
2023-01-03 22:00:00+00:00,138.17599487304688,138.22999572753906,138.05999755859375,138.1490020751953,138.1490020751953,0
2023-01-03 23:00:00+00:00,138.16200256347656,138.5760040283203,138.1020050048828,138.42999267578125,138.42999267578125,0
2023-01-04 00:00:00+00:00,138.45399475097656,138.5,138.05999755859375,138.32699584960938,138.32699584960938,0
2023-01-04 01:00:00+00:00,138.3000030517578,138.5469970703125,137.97999572753906,138.0489959716797,138.0489959716797,0
2023-01-04 02:00:00+00:00,138.04600524902344,138.2899932861328,138.02000427246094,138.1999969482422,138.1999969482422,0
2023-01-04 03:00:00+00:00,138.19500732421875,138.281005859375,138.00999450683594,138.07400512695312,138.07400512695312,0
2023-01-04 04:00:00+00:00,138.0760040283203,138.36900329589844,138.0399932861328,138.31900024414062,138.31900024414062,0
2023-01-04 05:00:00+00:00,138.3159942626953,138.4040069580078,138.2100067138672,138.2899932861328,138.2899932861328,0
2023-01-04 06:00:00+00:00,138.3000030517578,138.30499267578125,138.10000610351562,138.1820068359375,138.1820068359375,0
2023-01-04 07:00:00+00:00,138.16400146484375,138.19400024414062,137.85000610351562,137.9770050048828,137.9770050048828,0
2023-01-04 08:00:00+00:00,137.97900390625,138.572998046875,137.88999938964844,138.5399932861328,138.5399932861328,0
2023-01-04 09:00:00+00:00,138.52000427246094,138.61599731445312,138.30999755859375,138.38600158691406,138.38600158691406,0
2023-01-04 10:00:00+00:00,138.35000610351562,138.63299560546875,138.35000610351562,138.52200317382812,138.52200317382812,0
2023-01-04 11:00:00+00:00,138.5279998779297,138.53900146484375,138.3300018310547,138.41799926757812,138.41799926757812,0
2023-01-04 12:00:00+00:00,138.41700744628906,138.86300659179688,138.3800048828125,138.77000427246094,138.77000427246094,0
2023-01-04 13:00:00+00:00,138.7740020751953,138.7949981689453,138.57000732421875,138.68499755859375,138.68499755859375,0
2023-01-04 14:00:00+00:00,138.67799377441406,139.2239990234375,138.63999938964844,139.1790008544922,139.1790008544922,0
2023-01-04 15:00:00+00:00,139.13800048828125,140.03900146484375,139.02000427246094,139.9709930419922,139.9709930419922,0
2023-01-04 16:00:00+00:00,139.9759979248047,140.23199462890625,139.8300018310547,140.17300415039062,140.17300415039062,0
2023-01-04 17:00:00+00:00,140.16799926757812,140.7570037841797,140.08999633789062,140.60000610351562,140.60000610351562,0
2023-01-04 18:00:00+00:00,140.5970001220703,140.6280059814453,140.36000061035156,140.406005859375,140.406005859375,0
2023-01-04 19:00:00+00:00,140.4010009765625,140.69400024414062,140.33999633789062,140.6300048828125,140.6300048828125,0
2023-01-04 20:00:00+00:00,140.63499450683594,140.69900512695312,140.49000549316406,140.68299865722656,140.68299865722656,0
2023-01-04 21:00:00+00:00,140.68800354003906,140.75599670410156,140.57400512695312,140.57899475097656,140.57899475097656,0
2023-01-04 22:00:00+00:00,140.61500549316406,140.64999389648438,140.33599853515625,140.38600158691406,140.38600158691406,0
2023-01-04 23:00:00+00:00,140.4080047607422,140.48199462890625,140.11000061035156,140.25599670410156,140.25599670410156,0
2023-01-05 00:00:00+00:00,140.27499389648438,140.3509979248047,139.9600067138672,140.1840057373047,140.1840057373047,0
